experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",124,True,active,0.087841,1.959985,0.087841,40.0,105.0,1.78,1.0,1.7,15.0,0.087841,1.367,2.28,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",123,True,active,0.047332,1.958698,0.047332,45.0,105.0,1.76,1.0,1.9,5.0,0.047332,1.381,2.34,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",128,True,active,0.123935,1.956238,0.114564,35.0,105.0,1.78,1.0,1.5,20.0,0.123935,1.68,1.95,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",122,True,active,0.139134,1.963283,0.133773,35.0,75.0,1.54,1.0,1.6,15.0,0.139134,1.421,2.83,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",127,True,active,0.11124,1.97666,0.109191,35.0,105.0,1.81,0.99,1.8,25.0,0.11124,1.741,2.35,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",125,False,miss,0.380073,1.957358,0.148209,25.0,100.0,1.47,1.0,1.4,0.0,0.380073,0.0,2.69,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",130,True,active,0.129969,1.953195,0.120673,25.0,70.0,1.81,0.99,1.7,25.0,0.129969,1.599,2.35,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",129,True,active,0.058376,1.954557,0.058376,35.0,105.0,1.71,0.99,1.8,15.0,0.058376,1.407,2.51,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",126,True,active,0.101381,1.916182,0.100166,35.0,105.0,1.81,1.0,1.7,20.0,0.101381,1.616,2.79,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",132,False,miss,0.269963,1.937563,0.15285,25.0,45.0,1.14,1.0,1.7,0.0,0.269963,0.0,2.36,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",131,True,active,0.093438,1.938751,0.093438,35.0,105.0,1.8,0.99,1.8,15.0,0.093438,1.707,2.55,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",133,True,active,0.108626,1.976937,0.108626,35.0,105.0,1.82,0.99,1.8,15.0,0.108626,1.752,2.15,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",134,True,active,0.139289,1.986621,0.13174,30.0,60.0,1.8,1.0,1.7,20.0,0.139289,1.602,2.07,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",136,True,active,0.094751,1.898623,0.094751,0.0,0.0,1.8,1.0,2.1,25.0,0.094751,1.748,2.59,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",135,True,active,0.131619,1.973377,0.117387,35.0,105.0,1.81,1.0,1.7,25.0,0.131619,1.412,2.73,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",137,False,miss,0.378943,1.932915,0.128023,0.0,0.0,1.79,1.0,1.6,0.0,0.378943,0.0,2.21,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",138,True,active,0.046936,1.92034,0.046936,40.0,105.0,1.78,0.99,2.2,15.0,0.046936,0.32,2.53,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",140,True,active,0.072138,1.964877,0.070887,35.0,105.0,1.81,0.93,1.7,20.0,0.072138,1.788,2.57,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",141,True,active,0.063101,1.979876,0.046809,45.0,105.0,1.79,0.97,1.5,20.0,0.063101,1.716,2.37,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",146,True,active,0.11094,1.978137,0.11094,35.0,105.0,1.8,0.99,1.9,15.0,0.11094,1.722,2.02,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",139,True,active,0.113322,1.977375,0.109212,35.0,105.0,1.77,1.0,1.7,15.0,0.113322,1.657,2.77,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",144,True,active,0.143252,1.964996,0.134836,40.0,70.0,1.79,1.0,1.8,15.0,0.143252,1.584,2.19,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",143,True,active,0.103778,1.954463,0.103778,40.0,105.0,1.47,0.97,1.4,10.0,0.103778,0.916,2.56,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",142,True,active,0.104837,1.959243,0.093874,35.0,105.0,1.79,1.0,1.6,20.0,0.104837,1.67,2.69,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",147,True,active,0.081698,1.986958,0.081698,35.0,105.0,1.6,0.99,1.6,20.0,0.081698,1.183,2.32,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",148,True,active,0.135563,1.949554,0.125192,35.0,80.0,1.8,1.0,1.8,20.0,0.135563,1.53,2.21,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",149,True,active,0.111936,1.936126,0.105914,35.0,105.0,1.79,1.0,1.8,20.0,0.111936,1.513,2.04,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",145,True,active,0.099715,1.950472,0.099715,35.0,105.0,1.79,1.0,1.7,20.0,0.099715,1.668,2.83,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",150,True,active,0.098662,1.963512,0.098662,35.0,105.0,1.79,0.98,2.0,20.0,0.098662,1.786,2.25,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",152,True,active,0.115227,1.975175,0.099522,40.0,105.0,1.8,0.99,1.5,20.0,0.115227,1.692,2.07,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",151,True,active,0.098079,1.977986,0.093908,35.0,105.0,1.81,0.98,1.7,20.0,0.098079,1.81,2.5,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",153,True,active,0.117907,1.967995,0.112311,35.0,105.0,1.8,0.99,1.8,20.0,0.117907,1.623,2.51,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",155,True,active,0.121375,1.931942,0.121375,35.0,105.0,1.79,1.0,1.6,20.0,0.121375,1.693,2.26,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",157,True,active,0.093978,1.970728,0.085592,35.0,100.0,1.8,0.99,1.8,20.0,0.093978,1.758,2.15,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",154,True,active,0.134622,1.961958,0.115307,35.0,105.0,1.76,1.0,1.5,5.0,0.134622,0.866,2.53,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",156,True,active,0.124129,1.971713,0.122292,30.0,105.0,1.8,1.0,1.6,25.0,0.124129,1.708,2.35,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",158,True,active,0.129404,1.993032,0.124129,30.0,105.0,1.7,1.0,1.9,15.0,0.129404,1.7,2.33,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",159,True,active,0.05671,1.887501,0.05671,40.0,105.0,1.49,0.98,1.3,10.0,0.05671,1.124,2.5,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",160,True,active,0.1296,1.981715,0.127818,30.0,90.0,1.81,1.0,1.8,20.0,0.1296,1.734,2.34,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",163,True,active,0.072523,1.976767,0.064292,40.0,105.0,1.79,0.99,1.5,20.0,0.072523,1.52,2.3,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",161,True,active,0.106077,1.943394,0.102914,0.0,0.0,1.78,1.0,2.0,15.0,0.106077,1.751,2.49,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",165,True,active,0.066354,1.964232,0.066135,45.0,105.0,1.78,1.0,1.4,10.0,0.066354,1.453,2.22,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",162,True,active,0.103901,1.933246,0.086249,0.0,35.0,1.79,1.0,1.6,20.0,0.103901,1.623,2.68,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",166,True,active,0.097022,1.94774,0.089067,35.0,105.0,1.79,0.98,1.8,20.0,0.097022,1.787,2.23,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",164,True,active,0.142038,1.934518,0.135759,30.0,45.0,1.78,1.0,1.6,25.0,0.142038,1.354,2.64,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",167,True,active,0.059983,1.948725,0.047162,45.0,105.0,1.79,1.0,1.6,10.0,0.059983,0.868,2.3,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",168,True,active,0.100721,1.974414,0.099744,0.0,0.0,1.81,0.99,1.8,20.0,0.100721,1.795,2.15,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",170,True,active,0.084581,1.949674,0.07932,40.0,105.0,1.76,1.0,1.6,15.0,0.084581,1.676,2.31,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",174,True,active,0.113506,1.973197,0.112652,30.0,105.0,1.78,1.0,1.9,20.0,0.113506,1.708,2.16,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",171,True,active,0.09616,1.968611,0.092405,35.0,105.0,1.31,1.0,1.3,5.0,0.09616,0.568,2.39,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",172,True,active,0.091757,2.002134,0.091757,35.0,105.0,1.81,1.0,1.6,20.0,0.091757,1.763,2.35,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",169,True,active,0.033224,1.945709,0.028789,40.0,100.0,1.81,1.0,1.6,20.0,0.033224,1.082,2.78,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",176,False,miss,0.246472,1.914914,0.15583,25.0,50.0,1.27,1.0,1.7,0.0,0.246472,0.0,2.24,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",175,True,active,0.113289,1.961118,0.105305,40.0,105.0,1.74,1.0,1.5,10.0,0.113289,1.639,2.3,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",173,True,active,0.127696,1.965437,0.122277,30.0,105.0,1.79,1.0,1.9,20.0,0.127696,1.637,2.75,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",178,True,active,0.096432,1.964488,0.091936,40.0,105.0,1.8,1.0,1.7,20.0,0.096432,1.411,2.27,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",177,True,active,0.147457,1.950524,0.144919,30.0,40.0,1.8,0.99,1.8,25.0,0.147457,1.715,2.51,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",179,True,active,0.072147,1.934868,0.067799,45.0,105.0,1.8,1.0,1.8,15.0,0.072147,1.633,2.49,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",181,True,active,0.051448,2.009069,0.051448,40.0,105.0,1.76,0.99,1.4,15.0,0.051448,1.737,2.46,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",180,True,active,0.120974,2.000151,0.120974,25.0,80.0,1.81,0.96,1.8,25.0,0.120974,1.799,2.58,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",182,True,active,0.052895,1.98636,0.052895,45.0,105.0,1.7,1.0,1.4,15.0,0.052895,1.22,2.53,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",183,True,active,0.048197,1.999028,0.048197,40.0,105.0,1.79,0.99,1.8,15.0,0.048197,1.613,2.42,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",184,True,active,0.076908,1.956978,0.076908,35.0,105.0,1.35,1.0,1.6,15.0,0.076908,1.061,2.37,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",185,True,active,0.059913,2.007979,0.059913,40.0,105.0,1.8,0.99,1.4,20.0,0.059913,1.779,2.38,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",188,True,active,0.098787,1.981196,0.096715,40.0,105.0,1.57,0.99,1.5,15.0,0.098787,1.371,2.26,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",190,True,active,0.054258,1.987819,0.054258,40.0,105.0,1.81,0.9,1.6,15.0,0.054258,1.779,2.09,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",191,True,active,0.1093,1.980518,0.103741,35.0,105.0,1.8,0.99,1.9,20.0,0.1093,1.752,2.12,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",187,True,active,0.097376,1.943765,0.084485,0.0,0.0,1.78,0.99,2.1,20.0,0.097376,1.736,2.43,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",186,True,active,0.090705,1.974625,0.085795,35.0,105.0,1.81,1.0,1.6,20.0,0.090705,1.743,2.54,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",189,True,active,0.132961,1.95439,0.122867,40.0,105.0,1.76,1.0,1.7,10.0,0.132961,1.481,2.4,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",192,True,active,0.088946,1.944635,0.082623,40.0,105.0,1.6,1.0,1.5,10.0,0.088946,1.272,2.1,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",193,True,active,0.124326,1.957626,0.116496,40.0,105.0,1.79,1.0,1.7,15.0,0.124326,1.707,2.28,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",194,True,active,0.102742,1.979828,0.101586,40.0,105.0,1.8,0.99,1.6,20.0,0.102742,1.729,2.33,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",198,True,active,0.073183,1.987795,0.073183,35.0,105.0,1.78,0.98,1.6,15.0,0.073183,1.552,1.93,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",197,True,active,0.106139,1.985803,0.100872,30.0,105.0,1.81,0.98,1.8,25.0,0.106139,1.442,2.09,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",196,False,miss,0.400553,1.96076,0.134627,20.0,75.0,1.79,0.99,1.8,0.0,0.400553,0.0,2.24,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",195,True,active,0.100151,1.963285,0.100151,40.0,105.0,1.8,0.99,1.7,15.0,0.100151,1.632,2.35,
exp19_hardmin,ablationsoftmin_only__ballspeed9__noplot__servebox__softminbeta1000000.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--softmin-beta"": 1000000.0}",199,True,active,0.104184,1.967375,0.089193,35.0,70.0,1.79,0.99,1.7,25.0,0.104184,1.704,2.03,
